filename,file_path,file_size_mb,channel,channel_idx,raw_name,fault,coarse_fault,fault_label,condition,split,n_channels_catalog,n_channels_loaded,original_length,sampled_length,sampled_for_stats,length,missing_count,finite_count,mean,std,min,max,median,rms,peak_to_peak,skewness,kurtosis,max_abs,crest_factor
B_30_1.txt,data/raw/dataset_8/B_30_1.txt,14.441,Channel_3,2,B_30_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013650215965957642,0.11559310648573205,-0.43352145,0.42431921,-0.019093605,0.11639628285705295,0.8578406599999999,0.1722477215529922,-0.018479411593452344,0.43352145,3.7245300224270097
B_30_1.txt,data/raw/dataset_8/B_30_1.txt,14.441,Channel_4,3,B_30_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014409878357353212,0.06374044473388257,-0.28481498,0.32297686,-0.01324014,0.06534897772074828,0.60779184,-0.0511893606573159,0.1849624475223277,0.32297686,4.942339899793947
B_30_2.txt,data/raw/dataset_8/B_30_2.txt,14.442,Channel_1,0,B_30_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0271586046167758,1.956825212083414,-0.38124779,5.44963932,0.06362598,2.2100270834728653,5.83088711,1.5380682469125118,0.3708095261785358,5.44963932,2.4658699256465066
B_30_2.txt,data/raw/dataset_8/B_30_2.txt,14.442,Channel_2,1,B_30_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.018845312472877497,0.061763381680455025,-0.28314322,0.22039931,-0.017858395,0.06457446181584449,0.5035425299999999,-0.08797705219972406,0.03390374893778514,0.28314322,4.38475539769076
B_30_2.txt,data/raw/dataset_8/B_30_2.txt,14.442,Channel_3,2,B_30_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013691459080314638,0.10837093592415616,-0.40952799,0.42183688,-0.016842215,0.10923239356905756,0.83136487,0.12901523661874215,-0.16732366161927326,0.42183688,3.8618295014593036
B_30_2.txt,data/raw/dataset_8/B_30_2.txt,14.442,Channel_4,3,B_30_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014494491700286867,0.06243203646128141,-0.25675532,0.23098725,-0.01421311,0.06409250709991345,0.48774257,-0.03616186488522433,-0.0891426703026168,0.25675532,4.006011492103837
B_30_3.txt,data/raw/dataset_8/B_30_3.txt,14.443,Channel_1,0,B_30_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0253211467718506,1.95582955694827,-0.38266924,5.44805241,0.06341738,2.208291808129082,5.83072165,1.5410151241939598,0.3798485226974835,5.44805241,2.467088991565712
B_30_3.txt,data/raw/dataset_8/B_30_3.txt,14.443,Channel_2,1,B_30_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.01880993009159088,0.07074703809621076,-0.31547025,0.22893552,-0.01937298,0.07320489648539386,0.54440577,-0.05574108477663636,-0.04623249025495291,0.31547025,4.309414604020975
B_30_3.txt,data/raw/dataset_8/B_30_3.txt,14.443,Channel_3,2,B_30_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013654969011764526,0.09630063214213948,-0.38671014,0.35438904,-0.015791765,0.09726391895090346,0.74109918,0.0739635901453716,-0.24060271571337832,0.38671014,3.9758848314060034
B_30_3.txt,data/raw/dataset_8/B_30_3.txt,14.443,Channel_4,3,B_30_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014574749170150753,0.057851033534920854,-0.28107807,0.20939119,-0.014613174999999999,0.05965874114018285,0.49046926,-0.005350746197390472,0.035494698147141346,0.28107807,4.711431462147988
B_30_4.txt,data/raw/dataset_8/B_30_4.txt,14.443,Channel_1,0,B_30_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0256935657824326,1.956385625660851,-0.38445428,5.44948721,0.06386438,2.208957221672679,5.83394149,1.5413587149237598,0.3808151167357625,5.44948721,2.466995357145716
B_30_4.txt,data/raw/dataset_8/B_30_4.txt,14.443,Channel_2,1,B_30_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.018910341620521545,0.07868810372827327,-0.32640684,0.25833023,-0.01955923,0.08092847884741393,0.58473707,0.00014792965442824484,-0.3075258665801486,0.32640684,4.033275364231442
B_30_4.txt,data/raw/dataset_8/B_30_4.txt,14.443,Channel_3,2,B_30_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.01369505959453583,0.08960481530458493,-0.48854417,0.3848685,-0.013893505,0.09064533955514022,0.87341267,0.008324601851185972,0.22894606747779456,0.48854417,5.389622592817528
B_30_4.txt,data/raw/dataset_8/B_30_4.txt,14.443,Channel_4,3,B_30_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014500628890533445,0.05672455748833246,-0.26330385,0.23830613,-0.015054215,0.05854864354080381,0.50160998,0.03847785200668795,0.2569147203032198,0.26330385,4.497181045987818
B_35_0.txt,data/raw/dataset_8/B_35_0.txt,14.429,Channel_1,0,B_35_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.0784341686622618,1.994325936509404,-0.37992319,5.44444799,0.06399103,2.2672353643087817,5.82437118,1.4570259923435884,0.1285614789776619,5.44444799,2.4013598569021366
B_35_0.txt,data/raw/dataset_8/B_35_0.txt,14.429,Channel_2,1,B_35_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.01863712549655915,0.08281538973610637,-0.38870376,0.29555491,-0.020582115,0.08488657858529632,0.68425867,0.10711091399649036,0.07963535595655413,0.38870376,4.5790956176826
B_35_0.txt,data/raw/dataset_8/B_35_0.txt,14.429,Channel_3,2,B_35_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.013440651740226746,0.14369782761375888,-0.72930282,0.70452863,-0.01609647,0.14432503864581372,1.43383145,0.08104455072669337,0.18991626768824066,0.72930282,5.053196776130945
B_35_0.txt,data/raw/dataset_8/B_35_0.txt,14.429,Channel_4,3,B_35_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.014332025726470948,0.08430374933988759,-0.46717757,0.39490214,-0.01292277,0.08551332711447276,0.8620797099999999,-0.1213814054871664,0.299086258919798,0.46717757,5.463213580435372
B_35_1.txt,data/raw/dataset_8/B_35_1.txt,14.429,Channel_1,0,B_35_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.0744820507946398,1.992079188714144,-0.38213137,5.44611692,0.06368707,2.263380474332112,5.828248289999999,1.463178961941334,0.1464953397944897,5.44611692,2.406187108955715
B_35_1.txt,data/raw/dataset_8/B_35_1.txt,14.429,Channel_2,1,B_35_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.018861423626670835,0.07579051225706437,-0.31420225,0.33809441,-0.01880827,0.07810220899189065,0.65229666,-0.011859250716381352,0.07347319736258617,0.33809441,4.328871287559925
B_35_1.txt,data/raw/dataset_8/B_35_1.txt,14.429,Channel_3,2,B_35_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.0136807678049469,0.148269538640736,-0.54876548,0.512788,-0.01534104,0.148899360295703,1.0615534800000002,0.05489096115868532,-0.3692717278361539,0.54876548,3.685479097493722
B_35_1.txt,data/raw/dataset_8/B_35_1.txt,14.429,Channel_4,3,B_35_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.014568273038406373,0.08267488731383,-0.40318209,0.34184623,-0.01329676,0.08394862459669038,0.74502832,-0.08820717765599645,0.07838375469981784,0.40318209,4.802724189192912
B_35_2.txt,data/raw/dataset_8/B_35_2.txt,14.421,Channel_1,0,B_35_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.0721879980502322,1.9903680627529083,-0.38051769,5.44511271,0.06366323,2.2607857325252496,5.8256304,1.4666001412906917,0.15658293796263045,5.44511271,2.4085045440896007
B_35_2.txt,data/raw/dataset_8/B_35_2.txt,14.421,Channel_2,1,B_35_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.018865322780189514,0.08339333057263024,-0.4195706,0.42824537,-0.01504304,0.08550057302496118,0.8478159700000001,-0.13014328908845701,0.08869324689562275,0.42824537,5.008684209344157
B_35_2.txt,data/raw/dataset_8/B_35_2.txt,14.421,Channel_3,2,B_35_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.013768663545532226,0.1644878065478665,-0.6174888,0.60899878,-0.01751793,0.16506306249054759,1.22648758,0.06451342819971032,-0.2244868498755732,0.6174888,3.740926593042951
B_35_2.txt,data/raw/dataset_8/B_35_2.txt,14.421,Channel_4,3,B_35_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.014471197216148379,0.09236623748445018,-0.37307215,0.31080058,-0.01350983,0.09349298035629472,0.68387273,-0.061918928017352264,-0.2462515756562449,0.37307215,3.9903760536700195
B_35_3.txt,data/raw/dataset_8/B_35_3.txt,14.416,Channel_1,0,B_35_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.070326163877983,1.989608391479197,-0.38186464,5.44790316,0.06349188,2.2592343058049993,5.8297678,1.4698269628542993,0.1660028216615137,5.44790316,2.411393606232812
B_35_3.txt,data/raw/dataset_8/B_35_3.txt,14.416,Channel_2,1,B_35_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.018810062264404293,0.09833051928703516,-0.35844782,0.34174788,-0.01408795,0.10011348293635958,0.7001957,-0.1344032315338996,-0.07550585641200946,0.35844782,3.5804150398788854
B_35_3.txt,data/raw/dataset_8/B_35_3.txt,14.416,Channel_3,2,B_35_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.013693444843826296,0.1471698040219105,-0.52611303,0.50787395,-0.01584615,0.14780548585062211,1.0339869799999999,0.10362488620199856,-0.3243328758554558,0.52611303,3.55949596168379
B_35_3.txt,data/raw/dataset_8/B_35_3.txt,14.416,Channel_4,3,B_35_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.014593234989471435,0.09071895141278091,-0.34594223,0.29857066,-0.013261,0.09188520366681698,0.64451289,-0.06920281307989438,-0.34649310100611164,0.34594223,3.7649394700632532
B_35_4.txt,data/raw/dataset_8/B_35_4.txt,14.419,Channel_1,0,B_35_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.0705702410676192,1.9898065039223394,-0.38220289,5.44888401,0.0638018,2.259524411045657,5.831086900000001,1.4697153769505436,0.16556269776000088,5.44888401,2.411518097951586
B_35_4.txt,data/raw/dataset_8/B_35_4.txt,14.419,Channel_2,1,B_35_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.018794654684486385,0.10533864934066049,-0.43465981,0.37627417,-0.01854305,0.10700219665793652,0.8109339799999999,-0.08477796004986282,0.11573104493508835,0.43465981,4.062157820829752
B_35_4.txt,data/raw/dataset_8/B_35_4.txt,14.419,Channel_3,2,B_35_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.013622337902374264,0.1551974486647891,-0.56039047,0.53080207,-0.013939695,0.15579414675136646,1.09119254,0.061137905420777613,-0.2791256528739212,0.56039047,3.5969930943190893
B_35_4.txt,data/raw/dataset_8/B_35_4.txt,14.419,Channel_4,3,B_35_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.01447580766254425,0.08915358209781055,-0.3828555,0.3642886,-0.012898185,0.09032115039321643,0.7471441000000001,-0.04214131318576155,-0.24188270380728305,0.3828555,4.238824442926431
B_40_0.txt,data/raw/dataset_8/B_40_0.txt,14.414,Channel_1,0,B_40_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,1.1183856296040346,2.022674289776126,-0.38159347,5.44435406,0.06390163,2.3112762056980913,5.8259475300000005,1.3968499056353003,-0.0427832136392845,5.44435406,2.3555618521827006
B_40_0.txt,data/raw/dataset_8/B_40_0.txt,14.414,Channel_2,1,B_40_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.018689978887786864,0.10544687618134811,-0.50714087,0.49031281,-0.019041455,0.10709042444229303,0.99745368,-0.024952452490240924,0.2761240460458385,0.50714087,4.735632271896344
B_40_0.txt,data/raw/dataset_8/B_40_0.txt,14.414,Channel_3,2,B_40_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.013495092026939392,0.19253700611068217,-0.82914925,0.68592149,-0.01299131,0.19300936824641549,1.51507074,-0.0617894577754066,-0.0479810521776467,0.82914925,4.29590157997628
B_40_0.txt,data/raw/dataset_8/B_40_0.txt,14.414,Channel_4,3,B_40_0,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.014327295632820133,0.11113775639743183,-0.53942919,0.42995739,-0.01239084,0.11205745087768651,0.96938658,-0.06083052945360053,0.051442594027357735,0.53942919,4.8138627621361865
B_40_1.txt,data/raw/dataset_8/B_40_1.txt,14.408,Channel_1,0,B_40_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,1.1166585371615603,2.0223485116061175,-0.38454813,5.44977951,0.06374816,2.3101557936665817,5.83432764,1.4000879139849678,-0.033713202320187374,5.44977951,2.3590528071487076
B_40_1.txt,data/raw/dataset_8/B_40_1.txt,14.408,Channel_2,1,B_40_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.018834054482460023,0.08973749355356758,-0.33441114,0.32117397,-0.01784424,0.09169263524146778,0.65558511,-0.02019077910348205,-0.2341052474462364,0.33441114,3.647088330696851
B_40_1.txt,data/raw/dataset_8/B_40_1.txt,14.408,Channel_3,2,B_40_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.013649774914131167,0.20186242611959634,-0.87369877,0.61006707,-0.00217987,0.20232339319538895,1.48376584,-0.21647965547462678,-0.3885703008316024,0.87369877,4.318327980770105
B_40_1.txt,data/raw/dataset_8/B_40_1.txt,14.408,Channel_4,3,B_40_1,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.014558541850471502,0.11486062619687332,-0.48491007,0.44073156,-0.014388185,0.11577959488247393,0.9256416300000001,-0.0010673381480131657,-0.39283236775768104,0.48491007,4.188217021248215
B_40_2.txt,data/raw/dataset_8/B_40_2.txt,14.402,Channel_1,0,B_40_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,1.1145325301400757,2.0204882017329857,-0.3825441,5.44568348,0.06367515,2.3074998015346893,5.828227579999999,1.4026365829813523,-0.0265671300243433,5.44568348,2.3599930437169023
B_40_2.txt,data/raw/dataset_8/B_40_2.txt,14.402,Channel_2,1,B_40_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.018874894307937623,0.09612413056894964,-0.42535478,0.33009014,-0.01413414,0.09795973720244606,0.75544492,-0.20708632756889153,0.0606661922730094,0.42535478,4.342138843440862
B_40_2.txt,data/raw/dataset_8/B_40_2.txt,14.402,Channel_3,2,B_40_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.013677699544830325,0.24051472979095914,-0.81332248,0.69574803,0.00049617,0.24090333063545788,1.50907051,-0.18708147961038998,-0.5300689180549907,0.81332248,3.376136302701202
B_40_2.txt,data/raw/dataset_8/B_40_2.txt,14.402,Channel_4,3,B_40_2,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.014449337623634335,0.13524597973754782,-0.5041132,0.44930503,-0.01421609,0.13601565495534315,0.95341823,-0.04652180979534204,-0.2911552630925298,0.5041132,3.7062880751889273
B_40_3.txt,data/raw/dataset_8/B_40_3.txt,14.396,Channel_1,0,B_40_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,1.1115168003626634,2.019374358445148,-0.38585636,5.44951105,0.06357383,2.3050688486538102,5.83536741,1.4080170525836275,-0.01150095016027386,5.44951105,2.3641424216819313
B_40_3.txt,data/raw/dataset_8/B_40_3.txt,14.396,Channel_2,1,B_40_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.018935289822959903,0.11877219502240527,-0.42572877,0.37512091,-0.00922906,0.12027210612240793,0.80084968,-0.22103973155653536,-0.2433697997384332,0.42572877,3.5397132695648565
B_40_3.txt,data/raw/dataset_8/B_40_3.txt,14.396,Channel_3,2,B_40_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.013742599971237179,0.21760148992042724,-0.75410092,0.62232083,-0.00453258,0.21803501432008407,1.37642175,-0.1497232836589675,-0.5339197334577808,0.75410092,3.458623021405864
B_40_3.txt,data/raw/dataset_8/B_40_3.txt,14.396,Channel_4,3,B_40_3,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.01462433244945526,0.13459331608840627,-0.50497442,0.46385339,-0.013376475,0.13538549344470344,0.9688278100000001,-0.07156877698632665,-0.36714944774296043,0.50497442,3.7299005022739067
B_40_4.txt,data/raw/dataset_8/B_40_4.txt,14.398,Channel_1,0,B_40_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,1.1114356194167707,2.0188994284194925,-0.38146532,5.44642687,0.06372879,2.3046136418456116,5.82789219,1.4075799446887394,-0.012726283562664698,5.44642687,2.3632711232405614
B_40_4.txt,data/raw/dataset_8/B_40_4.txt,14.398,Channel_2,1,B_40_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.018776949521675107,0.13727276647239636,-0.49044839,0.50844461,-0.01291979,0.13855102398872624,0.998893,-0.09471664743839725,-0.12560630177090681,0.50844461,3.669728273111656
B_40_4.txt,data/raw/dataset_8/B_40_4.txt,14.398,Channel_3,2,B_40_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.013547320998687742,0.20344126446786479,-0.66407365,0.60571629,-0.00845575,0.20389182915096224,1.26978994,-0.08854281301591492,-0.5000314579580047,0.66407365,3.256990006736942
B_40_4.txt,data/raw/dataset_8/B_40_4.txt,14.398,Channel_4,3,B_40_4,GBX_BT,GBX_TOOTH_DAMAGE,Gear_Broken_Tooth,spd40hz,,4,4,262144,262144,False,262144,0,262144,-0.014401909022827149,0.11322397115303347,-0.40898713,0.39322889,-0.01210923,0.1141362458957046,0.8022160199999999,-0.04538625110072909,-0.44003986041103893,0.40898713,3.583323831885308
M_L0_VS_0_40_0.txt,data/raw/dataset_8/M_L0_VS_0_40_0.txt,14.51,Channel_1,0,M_L0_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L0_VS_0_40,,4,4,262144,262144,False,262144,0,262144,1.0749520934028627,1.99138582960204,-0.3840788,5.44835949,0.06483139,2.26299348771732,5.83243829,1.462837085892862,0.1441023438016682,5.44835949,2.4075895576242936
M_L0_VS_0_40_0.txt,data/raw/dataset_8/M_L0_VS_0_40_0.txt,14.51,Channel_2,1,M_L0_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L0_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.0173587166557312,0.08671123748307284,-0.77386725,1.2180407,-0.017572315,0.0884316897372193,1.9919079499999999,0.9954075345048644,15.796567285015549,1.2180407,13.77380330082451
M_L0_VS_0_40_0.txt,data/raw/dataset_8/M_L0_VS_0_40_0.txt,14.51,Channel_3,2,M_L0_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L0_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.011850132399139401,0.16836573025014026,-1.96453226,1.85190308,-0.011710655,0.1687822406550527,3.81643534,-0.2673612159444978,13.220158511138564,1.96453226,11.639448868409067
M_L0_VS_0_40_0.txt,data/raw/dataset_8/M_L0_VS_0_40_0.txt,14.51,Channel_4,3,M_L0_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L0_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.012998030018615724,0.13749378040312785,-2.65894818,1.97643876,-0.01302409,0.13810680082424753,4.63538694,-0.4558814841892358,33.549675983414645,2.65894818,19.252840295560347
M_L1_VS_0_40_0.txt,data/raw/dataset_8/M_L1_VS_0_40_0.txt,14.5,Channel_1,0,M_L1_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L1_VS_0_40,,4,4,262144,262144,False,262144,0,262144,1.1091248868539048,2.016093599767962,-0.39322889,5.58692169,0.06473603,2.3010413767822655,5.980150579999999,1.4110630009484428,-0.005073090700376426,5.58692169,2.4279970566251396
M_L1_VS_0_40_0.txt,data/raw/dataset_8/M_L1_VS_0_40_0.txt,14.5,Channel_2,1,M_L1_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L1_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.017326221292343142,0.10242723923746988,-0.90564585,1.48581457,-0.01755965,0.10388232420427036,2.39146042,1.073512484784963,17.142463836336276,1.48581457,14.302862218199405
M_L1_VS_0_40_0.txt,data/raw/dataset_8/M_L1_VS_0_40_0.txt,14.5,Channel_3,2,M_L1_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L1_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.011808972205963135,0.1989698497541104,-2.45478988,2.04843569,-0.01180676,0.19931997625861406,4.50322557,-0.22584565237756887,14.04609570803225,2.45478988,12.31582466583758
M_L1_VS_0_40_0.txt,data/raw/dataset_8/M_L1_VS_0_40_0.txt,14.5,Channel_4,3,M_L1_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L1_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.012941860810241696,0.16139352717736902,-2.55836272,2.21568513,-0.01296747,0.16191158814607381,4.77404785,-0.28349783394892986,31.971674382276404,2.55836272,15.800985891707082
M_L2_VS_0_40_0.txt,data/raw/dataset_8/M_L2_VS_0_40_0.txt,14.499,Channel_1,0,M_L2_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L2_VS_0_40,,4,4,262144,262144,False,262144,0,262144,1.0945180047924041,2.0058218156071033,-0.38816735,5.44669962,0.06463322,2.2850144023134997,5.83486697,1.4328552490308168,0.05708881734320226,5.44669962,2.3836609583228014
M_L2_VS_0_40_0.txt,data/raw/dataset_8/M_L2_VS_0_40_0.txt,14.499,Channel_2,1,M_L2_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L2_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.01740194598163605,0.11886841105639355,-1.15915442,1.49718177,-0.01755965,0.12013545218219111,2.65633619,0.9975039954390786,19.63285842301927,1.49718177,12.462447535715377
M_L2_VS_0_40_0.txt,data/raw/dataset_8/M_L2_VS_0_40_0.txt,14.499,Channel_3,2,M_L2_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L2_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.011974571995239262,0.23305259516709165,-2.7592237,2.09595919,-0.01200195,0.2333600276152398,4.85518289,-0.4565279550093394,19.874062390874595,2.7592237,11.823891727290002
M_L2_VS_0_40_0.txt,data/raw/dataset_8/M_L2_VS_0_40_0.txt,14.499,Channel_4,3,M_L2_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L2_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.012998255224227906,0.18575392846172864,-3.02229071,2.46954536,-0.01302707,0.18620815389729628,5.49183607,-0.4673602187513732,34.32610043592774,3.02229071,16.230710883192337
M_L3_VS_0_40_0.txt,data/raw/dataset_8/M_L3_VS_0_40_0.txt,14.498,Channel_1,0,M_L3_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L3_VS_0_40,,4,4,262144,262144,False,262144,0,262144,1.1158683797921374,2.0212354122842826,-0.38478059,5.45082235,0.06457213,2.308799435397528,5.83560294,1.4010228886007405,-0.03340868044933787,5.45082235,2.3608903685743843
M_L3_VS_0_40_0.txt,data/raw/dataset_8/M_L3_VS_0_40_0.txt,14.498,Channel_2,1,M_L3_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L3_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.017304579689407348,0.13433451079178985,-1.49035907,1.83971643,-0.01738383,0.13544448777228463,3.3300755,0.8211730528261036,23.605552505878567,1.83971643,13.582807689398287
